threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.834,0.9844961240310077,0.43197278911564624,0.9990641085634067,0.93048128342246,0.6004728132387707,0.6269643684632085,0.7155184488395264
0.835,0.984375,0.42857142857142855,0.9990641085634067,0.9300699300699301,0.5971563981042654,0.6243063625539568,0.7138177685674176
0.836,0.984375,0.42857142857142855,0.9990641085634067,0.9300699300699301,0.5971563981042654,0.6243063625539568,0.7138177685674176
0.837,0.984375,0.42857142857142855,0.9990641085634067,0.9300699300699301,0.5971563981042654,0.6243063625539568,0.7138177685674176
0.838,0.984375,0.42857142857142855,0.9990641085634067,0.9300699300699301,0.5971563981042654,0.6243063625539568,0.7138177685674176
0.839,0.984375,0.42857142857142855,0.9990641085634067,0.9300699300699301,0.5971563981042654,0.6243063625539568,0.7138177685674176
0.84,0.984375,0.42857142857142855,0.9990641085634067,0.9300699300699301,0.5971563981042654,0.6243063625539568,0.7138177685674176
0.841,0.984375,0.42857142857142855,0.9990641085634067,0.9300699300699301,0.5971563981042654,0.6243063625539568,0.7138177685674176
0.842,0.984375,0.42857142857142855,0.9990641085634067,0.9300699300699301,0.5971563981042654,0.6243063625539568,0.7138177685674176
0.843,0.984375,0.42857142857142855,0.9990641085634067,0.9300699300699301,0.5971563981042654,0.6243063625539568,0.7138177685674176
0.844,0.984375,0.42857142857142855,0.9990641085634067,0.9300699300699301,0.5971563981042654,0.6243063625539568,0.7138177685674176
0.845,0.984251968503937,0.42517006802721086,0.9990641085634067,0.9296585767174003,0.5938242280285035,0.6216393262624021,0.7121170882953087
0.846,0.9841269841269841,0.4217687074829932,0.9990641085634067,0.9292472233648704,0.5904761904761905,0.6189631401038158,0.7104164080231999
0.847,0.9841269841269841,0.4217687074829932,0.9990641085634067,0.9292472233648704,0.5904761904761905,0.6189631401038158,0.7104164080231999
0.848,0.9841269841269841,0.4217687074829932,0.9990641085634067,0.9292472233648704,0.5904761904761905,0.6189631401038158,0.7104164080231999
0.849,0.9841269841269841,0.4217687074829932,0.9990641085634067,0.9292472233648704,0.5904761904761905,0.6189631401038158,0.7104164080231999
0.85,0.9841269841269841,0.4217687074829932,0.9990641085634067,0.9292472233648704,0.5904761904761905,0.6189631401038158,0.7104164080231999
0.851,0.9841269841269841,0.4217687074829932,0.9990641085634067,0.9292472233648704,0.5904761904761905,0.6189631401038158,0.7104164080231999
0.852,0.9841269841269841,0.4217687074829932,0.9990641085634067,0.9292472233648704,0.5904761904761905,0.6189631401038158,0.7104164080231999
0.853,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.854,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.855,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.856,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.857,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.858,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.859,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.86,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.861,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.862,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.863,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.864,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.865,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.866,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.867,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.868,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.869,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.87,0.984,0.41836734693877553,0.9990641085634067,0.9288358700123406,0.5871121718377088,0.6162776821284143,0.7087157277510912
0.871,0.9838709677419355,0.41496598639455784,0.9990641085634067,0.9284245166598107,0.583732057416268,0.6135828278496503,0.7070150474789823
0.872,0.9838709677419355,0.41496598639455784,0.9990641085634067,0.9284245166598107,0.583732057416268,0.6135828278496503,0.7070150474789823
0.873,0.983739837398374,0.41156462585034015,0.9990641085634067,0.928013163307281,0.580335731414868,0.6108784501698088,0.7053143672068733
0.874,0.983739837398374,0.41156462585034015,0.9990641085634067,0.928013163307281,0.580335731414868,0.6108784501698088,0.7053143672068733
0.875,0.983739837398374,0.41156462585034015,0.9990641085634067,0.928013163307281,0.580335731414868,0.6108784501698088,0.7053143672068733
0.876,0.9834710743801653,0.40476190476190477,0.9990641085634067,0.9271904566022213,0.5734939759036145,0.6054406026938819,0.7019130066626558
0.877,0.9834710743801653,0.40476190476190477,0.9990641085634067,0.9271904566022213,0.5734939759036145,0.6054406026938819,0.7019130066626558
0.878,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.879,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.88,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.881,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.882,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.883,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.884,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.885,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.886,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.887,0.9916666666666667,0.40476190476190477,0.9995320542817033,0.9276018099547512,0.5748792270531401,0.6085308256512019,0.702146979521804
0.888,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.889,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.89,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.891,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.892,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.893,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.894,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.895,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.896,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.897,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.898,0.989010989010989,0.30612244897959184,0.9995320542817033,0.9156725627313863,0.4675324675324675,0.5250227230489128,0.6528272516306476
0.899,0.9888888888888889,0.30272108843537415,0.9995320542817033,0.9152612093788565,0.4635416666666667,0.5219450580679087,0.6511265713585388
0.9,0.9888888888888889,0.30272108843537415,0.9995320542817033,0.9152612093788565,0.4635416666666667,0.5219450580679087,0.6511265713585388
0.901,0.9887640449438202,0.29931972789115646,0.9995320542817033,0.9148498560263266,0.4595300261096606,0.518851799904795,0.6494258910864299
0.902,0.9887640449438202,0.29931972789115646,0.9995320542817033,0.9148498560263266,0.4595300261096606,0.518851799904795,0.6494258910864299
0.903,0.9887640449438202,0.29931972789115646,0.9995320542817033,0.9148498560263266,0.4595300261096606,0.518851799904795,0.6494258910864299
0.904,0.9887640449438202,0.29931972789115646,0.9995320542817033,0.9148498560263266,0.4595300261096606,0.518851799904795,0.6494258910864299
0.905,0.9887640449438202,0.29931972789115646,0.9995320542817033,0.9148498560263266,0.4595300261096606,0.518851799904795,0.6494258910864299
0.906,0.9887640449438202,0.29931972789115646,0.9995320542817033,0.9148498560263266,0.4595300261096606,0.518851799904795,0.6494258910864299
0.907,0.9886363636363636,0.29591836734693877,0.9995320542817033,0.9144385026737968,0.45549738219895286,0.5157426649256718,0.647725210814321
0.908,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.909,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.91,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.911,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.912,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.913,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.914,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.915,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.916,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.917,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.918,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.919,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.92,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.921,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.922,1.0,0.2925170068027211,1.0,0.9144385026737968,0.45263157894736844,0.51630507978366,0.6462585034013606
0.923,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.924,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.925,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.926,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.927,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.928,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.929,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.93,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.931,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.932,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.933,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.934,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.935,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.936,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.937,1.0,0.2891156462585034,1.0,0.9140271493212669,0.44854881266490765,0.5131851194014845,0.6445578231292517
0.9380000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9390000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9400000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9410000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9420000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9430000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9440000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9450000000000001,1.0,0.2857142857142857,1.0,0.9136157959687371,0.4444444444444444,0.5100487576931234,0.6428571428571428
0.9460000000000001,1.0,0.282312925170068,1.0,0.9132044426162074,0.4403183023872679,0.5068956867648736,0.641156462585034
0.9470000000000001,1.0,0.282312925170068,1.0,0.9132044426162074,0.4403183023872679,0.5068956867648736,0.641156462585034
0.9480000000000001,1.0,0.2789115646258503,1.0,0.9127930892636775,0.43617021276595747,0.5037255893773386,0.6394557823129252
0.9490000000000001,1.0,0.2789115646258503,1.0,0.9127930892636775,0.43617021276595747,0.5037255893773386,0.6394557823129252
0.9500000000000001,1.0,0.2789115646258503,1.0,0.9127930892636775,0.43617021276595747,0.5037255893773386,0.6394557823129252
0.9510000000000001,1.0,0.2789115646258503,1.0,0.9127930892636775,0.43617021276595747,0.5037255893773386,0.6394557823129252
0.9520000000000001,1.0,0.2789115646258503,1.0,0.9127930892636775,0.43617021276595747,0.5037255893773386,0.6394557823129252
0.9530000000000001,1.0,0.2789115646258503,1.0,0.9127930892636775,0.43617021276595747,0.5037255893773386,0.6394557823129252
0.9540000000000001,1.0,0.19387755102040816,1.0,0.9025092554504319,0.3247863247863248,0.41775885715809846,0.596938775510204
0.9550000000000001,1.0,0.19387755102040816,1.0,0.9025092554504319,0.3247863247863248,0.41775885715809846,0.596938775510204
0.9560000000000001,1.0,0.19387755102040816,1.0,0.9025092554504319,0.3247863247863248,0.41775885715809846,0.596938775510204
0.9570000000000001,1.0,0.19387755102040816,1.0,0.9025092554504319,0.3247863247863248,0.41775885715809846,0.596938775510204
0.9580000000000001,1.0,0.19047619047619047,1.0,0.9020979020979021,0.32,0.41399090711988457,0.5952380952380952
0.9590000000000001,1.0,0.19047619047619047,1.0,0.9020979020979021,0.32,0.41399090711988457,0.5952380952380952
0.96,1.0,0.1870748299319728,1.0,0.9016865487453722,0.3151862464183381,0.41019156215344016,0.5935374149659864
0.961,1.0,0.1836734693877551,1.0,0.9012751953928424,0.3103448275862069,0.406359937563224,0.5918367346938775
0.962,1.0,0.1836734693877551,1.0,0.9012751953928424,0.3103448275862069,0.406359937563224,0.5918367346938775
0.963,1.0,0.1836734693877551,1.0,0.9012751953928424,0.3103448275862069,0.406359937563224,0.5918367346938775
0.964,1.0,0.1836734693877551,1.0,0.9012751953928424,0.3103448275862069,0.406359937563224,0.5918367346938775
0.965,1.0,0.18027210884353742,1.0,0.9008638420403127,0.30547550432276654,0.4024951073461778,0.5901360544217688
0.966,1.0,0.17687074829931973,1.0,0.9004524886877828,0.30057803468208094,0.39859610144516344,0.5884353741496599
0.967,1.0,0.17687074829931973,1.0,0.9004524886877828,0.30057803468208094,0.39859610144516344,0.5884353741496599
0.968,1.0,0.17687074829931973,1.0,0.9004524886877828,0.30057803468208094,0.39859610144516344,0.5884353741496599
0.969,1.0,0.17687074829931973,1.0,0.9004524886877828,0.30057803468208094,0.39859610144516344,0.5884353741496599
0.97,1.0,0.17687074829931973,1.0,0.9004524886877828,0.30057803468208094,0.39859610144516344,0.5884353741496599
0.971,1.0,0.17687074829931973,1.0,0.9004524886877828,0.30057803468208094,0.39859610144516344,0.5884353741496599
0.972,1.0,0.17687074829931973,1.0,0.9004524886877828,0.30057803468208094,0.39859610144516344,0.5884353741496599
0.973,1.0,0.1360544217687075,1.0,0.895516248457425,0.23952095808383234,0.3487135342227431,0.5680272108843537
0.974,1.0,0.1360544217687075,1.0,0.895516248457425,0.23952095808383234,0.3487135342227431,0.5680272108843537
0.975,1.0,0.1360544217687075,1.0,0.895516248457425,0.23952095808383234,0.3487135342227431,0.5680272108843537
0.976,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.977,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.978,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.979,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.98,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.981,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.982,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.983,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.984,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.985,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.986,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.987,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.988,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.989,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.99,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.991,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.992,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.993,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.994,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.995,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.996,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.997,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.998,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
0.999,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
1.0,0.0,0.0,1.0,0.879062114356232,0.0,0.0,0.5
